trial_indices,leftP,rightP,choices,rewarded
189,0.2,0.7,0,0
190,0.2,0.7,1,1
191,0.2,0.7,1,1
192,0.2,0.7,0,0
193,0.2,0.7,-1,-1
194,0.2,0.7,1,1
195,0.2,0.7,1,1
196,0.2,0.7,1,1
197,0.2,0.7,1,0
198,0.2,0.7,1,1
199,0.2,0.7,0,0
200,0.2,0.7,-1,-1
201,0.2,0.7,1,1
202,0.2,0.7,1,1
203,0.2,0.7,1,1
204,0.2,0.7,1,0
205,0.2,0.7,1,0
206,0.2,0.7,1,1
207,0.75,0.2,-1,-1
208,0.75,0.2,1,0
209,0.75,0.2,1,0
210,0.75,0.2,0,1
211,0.75,0.2,1,0
212,0.75,0.2,-1,-1
213,0.75,0.2,-1,-1
214,0.75,0.2,1,0
215,0.75,0.2,1,0
216,0.75,0.2,0,1
217,0.75,0.2,1,0
218,0.75,0.2,-1,-1
219,0.75,0.2,1,0
220,0.75,0.2,-1,-1
221,0.75,0.2,-1,-1
222,0.75,0.2,-1,-1
223,0.75,0.2,1,0
224,0.75,0.2,1,1
225,0.75,0.2,1,0
226,0.75,0.2,-1,-1
227,0.75,0.2,1,0
228,0.75,0.2,1,0
229,0.75,0.2,-1,-1
230,0.75,0.2,1,1
231,0.75,0.2,1,0
232,0.75,0.2,1,1
233,0.75,0.2,-1,-1
234,0.75,0.2,-1,-1
235,0.75,0.2,0,1
236,0.75,0.2,-1,-1
237,0.75,0.2,0,1
238,0.75,0.2,0,0
239,0.75,0.2,-1,-1
240,0.75,0.2,1,0
241,0.75,0.2,-1,-1
242,0.75,0.2,1,1
243,0.75,0.2,0,0
244,0.75,0.2,-1,-1
245,0.75,0.2,1,0
246,0.75,0.2,-1,-1
247,0.75,0.2,1,0
248,0.75,0.2,-1,-1
249,0.75,0.2,0,0
250,0.75,0.2,1,0
251,0.75,0.2,-1,-1
252,0.75,0.2,0,1
253,0.75,0.2,0,1
254,0.75,0.2,0,1
255,0.75,0.2,0,1
256,0.75,0.2,1,0
257,0.75,0.2,0,1
258,0.75,0.2,0,1
259,0.75,0.2,0,1
260,0.75,0.2,1,0
261,0.75,0.2,1,0
262,0.75,0.2,1,1
263,0.75,0.2,1,0
264,0.75,0.2,1,0
265,0.75,0.2,1,0
266,0.75,0.2,1,0
267,0.75,0.2,1,0
268,0.75,0.2,0,1
269,0.75,0.2,0,0
270,0.75,0.2,1,0
271,0.75,0.2,-1,-1
272,0.75,0.2,1,0
273,0.75,0.2,-1,-1
274,0.75,0.2,1,0
275,0.75,0.2,-1,-1
276,0.75,0.2,0,1
277,0.75,0.2,0,1
278,0.75,0.2,1,0
279,0.75,0.2,1,1
280,0.75,0.2,1,0
281,0.75,0.2,1,0
282,0.75,0.2,-1,-1
283,0.75,0.2,1,0
284,0.75,0.2,-1,-1
285,0.75,0.2,0,0
286,0.75,0.2,0,1
287,0.75,0.2,0,1
288,0.75,0.2,0,0
289,0.75,0.2,-1,-1
290,0.75,0.2,0,1
291,0.75,0.2,1,1
292,0.75,0.2,0,1
293,0.75,0.2,1,0
294,0.75,0.2,-1,-1
295,0.75,0.2,-1,-1
296,0.75,0.2,-1,-1
297,0.75,0.2,1,1
298,0.75,0.2,1,0
299,0.75,0.2,-1,-1
300,0.75,0.2,0,1
301,0.75,0.2,-1,-1
302,0.75,0.2,1,0
303,0.75,0.2,1,0
304,0.75,0.2,1,0
305,0.75,0.2,-1,-1
306,0.75,0.2,1,0
307,0.75,0.2,-1,-1
308,0.75,0.2,0,1
309,0.75,0.2,0,0
310,0.75,0.2,-1,-1
311,0.75,0.2,1,0
312,0.75,0.2,1,1
313,0.75,0.2,-1,-1
314,0.75,0.2,1,0
315,0.75,0.2,0,1
316,0.75,0.2,0,1
317,0.75,0.2,-1,-1
318,0.75,0.2,1,1
319,0.75,0.2,1,0
320,0.75,0.2,-1,-1
321,0.75,0.2,1,0
322,0.75,0.2,1,0
323,0.75,0.2,-1,-1
324,0.75,0.2,0,1
325,0.75,0.2,0,1
326,0.75,0.2,0,1
327,0.75,0.2,1,1
328,0.75,0.2,1,0
329,0.75,0.2,1,0
