trial_indices,leftP,rightP,choices,rewarded
132,0.2,0.8,0,0
133,0.2,0.8,0,0
134,0.2,0.8,0,1
135,0.2,0.8,0,1
136,0.2,0.8,0,1
137,0.2,0.8,1,1
138,0.2,0.8,0,0
139,0.2,0.8,0,0
140,0.2,0.8,0,0
141,0.2,0.8,0,0
142,0.2,0.8,0,1
143,0.2,0.8,0,0
144,0.2,0.8,0,0
145,0.2,0.8,0,0
146,0.2,0.8,1,1
147,0.2,0.8,0,0
148,0.2,0.8,0,0
149,0.2,0.8,0,0
150,0.2,0.8,0,0
151,0.2,0.8,0,0
152,0.2,0.8,1,1
153,0.2,0.8,0,0
154,0.2,0.8,1,1
155,0.2,0.8,0,0
156,0.2,0.8,0,0
157,0.2,0.8,0,0
158,0.2,0.8,0,0
159,0.2,0.8,0,0
160,0.2,0.8,0,1
161,0.2,0.8,1,1
162,0.2,0.8,0,0
163,0.2,0.8,0,0
164,0.2,0.8,0,0
165,0.2,0.8,0,0
166,0.2,0.8,0,0
167,0.2,0.8,0,0
168,0.2,0.8,0,1
169,0.2,0.8,1,1
170,0.2,0.8,0,0
171,0.2,0.8,0,0
172,0.2,0.8,0,1
173,0.2,0.8,0,0
174,0.2,0.8,0,1
175,0.2,0.8,0,0
176,0.2,0.8,0,0
177,0.2,0.8,1,0
178,0.2,0.8,0,0
179,0.2,0.8,0,0
180,0.2,0.8,0,0
181,0.2,0.8,0,1
182,0.2,0.8,0,0
183,0.2,0.8,0,0
184,0.2,0.8,0,0
185,0.2,0.8,0,0
186,0.2,0.8,0,0
187,0.2,0.8,0,0
188,0.2,0.8,0,0
189,0.2,0.8,0,0
190,0.2,0.8,-1,-1
191,0.2,0.8,0,1
192,0.2,0.8,0,0
193,0.2,0.8,1,0
194,0.2,0.8,1,1
195,0.2,0.8,1,0
196,0.2,0.8,-1,-1
197,0.2,0.8,0,0
198,0.2,0.8,-1,-1
199,0.2,0.8,0,0
200,0.2,0.8,0,1
201,0.2,0.8,1,1
202,0.2,0.8,1,1
203,0.2,0.8,0,0
204,0.2,0.8,1,1
205,0.2,0.8,0,0
206,0.2,0.8,0,1
207,0.2,0.8,0,0
208,0.2,0.8,1,1
209,0.2,0.8,0,0
210,0.2,0.8,0,0
211,0.2,0.8,0,1
212,0.2,0.8,0,0
213,0.2,0.8,1,1
214,0.2,0.8,0,0
215,0.2,0.8,0,0
216,0.2,0.8,0,0
217,0.2,0.8,0,0
218,0.2,0.8,0,1
219,0.2,0.8,0,1
220,0.2,0.8,0,0
221,0.2,0.8,0,0
222,0.2,0.8,0,0
223,0.2,0.8,0,0
224,0.2,0.8,0,1
225,0.2,0.8,0,0
226,0.2,0.8,1,0
227,0.2,0.8,0,0
228,0.2,0.8,1,1
229,0.2,0.8,0,0
230,0.2,0.8,0,0
231,0.2,0.8,0,0
232,0.2,0.8,-1,-1
233,0.2,0.8,-1,-1
234,0.2,0.8,-1,-1
235,0.2,0.8,-1,-1
236,0.2,0.8,0,0
237,0.2,0.8,0,1
238,0.2,0.8,0,0
239,0.2,0.8,0,0
240,0.2,0.8,0,1
241,0.2,0.8,0,0
242,0.2,0.8,0,0
243,0.2,0.8,0,0
244,0.2,0.8,0,0
245,0.2,0.8,1,1
246,0.2,0.8,0,0
247,0.2,0.8,0,1
248,0.2,0.8,0,0
249,0.2,0.8,0,1
250,0.2,0.8,0,0
251,0.2,0.8,0,0
252,0.2,0.8,0,0
253,0.2,0.8,0,0
254,0.2,0.8,1,1
255,0.2,0.8,0,0
256,0.2,0.8,-1,-1
257,0.2,0.8,1,1
258,0.2,0.8,0,0
259,0.2,0.8,0,0
260,0.2,0.8,0,0
261,0.2,0.8,0,0
262,0.2,0.8,0,0
263,0.2,0.8,0,0
264,0.2,0.8,0,1
265,0.2,0.8,0,1
266,0.2,0.8,0,0
267,0.2,0.8,1,0
268,0.2,0.8,0,0
269,0.2,0.8,0,0
270,0.2,0.8,0,1
271,0.2,0.8,0,0
272,0.2,0.8,0,0
273,0.2,0.8,1,0
274,0.2,0.8,0,0
275,0.2,0.8,-1,-1
276,0.2,0.8,0,0
277,0.2,0.8,0,0
278,0.2,0.8,0,0
279,0.2,0.8,0,1
280,0.2,0.8,0,0
281,0.2,0.8,0,0
282,0.2,0.8,0,0
283,0.2,0.8,1,1
284,0.2,0.8,1,1
285,0.2,0.8,0,0
286,0.2,0.8,0,0
287,0.2,0.8,0,0
288,0.2,0.8,-1,-1
289,0.2,0.8,0,0
290,0.2,0.8,0,0
291,0.2,0.8,0,0
292,0.2,0.8,0,0
293,0.2,0.8,0,0
294,0.2,0.8,-1,-1
295,0.2,0.8,0,0
296,0.2,0.8,1,1
297,0.2,0.8,-1,-1
298,0.2,0.8,-1,-1
299,0.2,0.8,0,0
300,0.2,0.8,0,1
301,0.2,0.8,0,0
302,0.2,0.8,0,1
303,0.2,0.8,0,0
304,0.2,0.8,0,1
305,0.2,0.8,0,0
306,0.2,0.8,0,0
307,0.2,0.8,0,1
308,0.2,0.8,0,0
309,0.2,0.8,0,0
310,0.2,0.8,0,0
311,0.2,0.8,1,1
312,0.2,0.8,1,1
313,0.2,0.8,0,0
314,0.2,0.8,0,0
315,0.2,0.8,0,0
316,0.2,0.8,1,1
317,0.2,0.8,0,1
318,0.2,0.8,0,0
319,0.2,0.8,0,0
320,0.2,0.8,0,1
321,0.2,0.8,0,0
322,0.2,0.8,1,0
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,1,1
326,0.2,0.8,0,0
327,0.2,0.8,0,0
328,0.2,0.8,0,1
329,0.2,0.8,0,0
330,0.2,0.8,0,0
331,0.2,0.8,0,0
332,0.2,0.8,1,1
333,0.2,0.8,0,0
334,0.2,0.8,0,0
335,0.2,0.8,0,1
336,0.2,0.8,0,0
337,0.2,0.8,0,1
338,0.2,0.8,0,0
339,0.2,0.8,0,0
340,0.2,0.8,0,0
341,0.2,0.8,0,0
342,0.2,0.8,0,1
343,0.2,0.8,0,0
344,0.2,0.8,0,0
345,0.2,0.8,0,1
346,0.2,0.8,0,0
347,0.2,0.8,0,0
348,0.2,0.8,0,0
349,0.2,0.8,0,0
350,0.2,0.8,0,0
351,0.2,0.8,0,0
352,0.2,0.8,0,0
353,0.2,0.8,0,1
354,0.2,0.8,0,0
355,0.2,0.8,0,0
356,0.2,0.8,0,0
357,0.2,0.8,0,0
358,0.2,0.8,0,1
359,0.2,0.8,0,1
360,0.2,0.8,0,0
361,0.2,0.8,0,1
362,0.2,0.8,0,0
363,0.2,0.8,0,0
364,0.2,0.8,0,0
365,0.2,0.8,0,0
366,0.2,0.8,0,0
367,0.2,0.8,0,0
368,0.2,0.8,0,0
369,0.2,0.8,0,0
370,0.2,0.8,0,0
371,0.2,0.8,0,0
372,0.2,0.8,0,0
373,0.2,0.8,0,1
374,0.2,0.8,1,1
375,0.2,0.8,1,1
376,0.2,0.8,0,0
377,0.2,0.8,0,0
378,0.2,0.8,0,0
379,0.2,0.8,1,1
380,0.2,0.8,0,0
381,0.2,0.8,0,0
382,0.2,0.8,0,0
383,0.2,0.8,0,0
384,0.2,0.8,0,0
385,0.2,0.8,0,1
386,0.2,0.8,1,1
387,0.2,0.8,0,0
388,0.2,0.8,0,1
389,0.2,0.8,0,0
390,0.2,0.8,1,1
391,0.2,0.8,0,1
392,0.2,0.8,1,1
393,0.2,0.8,0,0
394,0.2,0.8,0,0
395,0.2,0.8,0,0
396,0.2,0.8,1,0
397,0.2,0.8,0,0
398,0.2,0.8,0,1
399,0.2,0.8,0,0
400,0.2,0.8,0,0
401,0.2,0.8,0,0
402,0.2,0.8,0,0
403,0.2,0.8,0,0
404,0.2,0.8,0,0
405,0.2,0.8,0,1
406,0.2,0.8,1,1
407,0.2,0.8,0,0
408,0.2,0.8,0,0
409,0.2,0.8,0,0
410,0.2,0.8,0,0
411,0.2,0.8,0,0
412,0.2,0.8,0,1
413,0.2,0.8,0,0
414,0.2,0.8,0,0
415,0.2,0.8,0,1
416,0.2,0.8,1,1
417,0.2,0.8,1,1
418,0.2,0.8,1,0
419,0.2,0.8,1,0
420,0.2,0.8,0,0
421,0.2,0.8,0,1
422,0.2,0.8,0,0
423,0.2,0.8,0,0
424,0.2,0.8,1,1
425,0.2,0.8,0,0
426,0.2,0.8,0,0
427,0.2,0.8,0,0
428,0.2,0.8,0,0
429,0.2,0.8,0,0
430,0.2,0.8,0,0
