trial_indices,leftP,rightP,choices,rewarded
286,0.2,0.8,0,0
287,0.2,0.8,0,0
288,0.2,0.8,0,0
289,0.2,0.8,0,1
290,0.2,0.8,1,1
291,0.2,0.8,0,1
292,0.2,0.8,1,0
293,0.2,0.8,1,1
294,0.2,0.8,0,0
295,0.2,0.8,0,0
296,0.2,0.8,0,1
297,0.2,0.8,0,0
298,0.2,0.8,0,1
299,0.2,0.8,0,1
300,0.2,0.8,1,1
301,0.2,0.8,1,0
302,0.2,0.8,0,0
303,0.2,0.8,0,0
304,0.2,0.8,0,0
305,0.2,0.8,1,1
306,0.2,0.8,0,0
307,0.2,0.8,0,1
308,0.2,0.8,1,1
309,0.2,0.8,0,0
310,0.2,0.8,0,0
311,0.2,0.8,0,0
312,0.2,0.8,0,0
313,0.2,0.8,0,0
314,0.2,0.8,0,0
315,0.2,0.8,1,1
316,0.2,0.8,0,0
317,0.2,0.8,0,0
318,0.2,0.8,0,0
319,0.2,0.8,1,1
320,0.2,0.8,0,0
321,0.2,0.8,0,0
322,0.2,0.8,0,0
323,0.2,0.8,0,0
324,0.2,0.8,0,0
325,0.2,0.8,0,0
326,0.2,0.8,0,0
327,0.2,0.8,0,1
328,0.2,0.8,1,1
329,0.2,0.8,0,0
330,0.2,0.8,1,0
331,0.2,0.8,0,0
332,0.2,0.8,0,0
333,0.2,0.8,0,0
334,0.2,0.8,0,0
335,0.2,0.8,1,1
336,0.2,0.8,1,1
337,0.2,0.8,0,1
338,0.2,0.8,1,1
339,0.2,0.8,1,1
340,0.2,0.8,1,0
341,0.2,0.8,0,0
342,0.2,0.8,0,0
343,0.2,0.8,0,0
344,0.2,0.8,0,1
345,0.2,0.8,1,1
346,0.2,0.8,1,1
347,0.2,0.8,1,1
348,0.2,0.8,1,1
349,0.2,0.8,1,1
350,0.2,0.8,1,1
351,0.2,0.8,1,0
352,0.2,0.8,1,1
353,0.2,0.8,1,1
354,0.2,0.8,1,0
355,0.2,0.8,1,1
356,0.2,0.8,1,1
357,0.2,0.8,1,1
358,0.2,0.8,1,1
359,0.2,0.8,1,1
360,0.2,0.8,1,1
361,0.2,0.8,1,1
362,0.2,0.8,1,1
363,0.2,0.8,1,0
364,0.2,0.8,1,1
365,0.2,0.8,1,1
366,0.2,0.8,1,1
367,0.2,0.8,1,0
368,0.2,0.8,0,1
369,0.2,0.8,1,1
370,0.2,0.8,1,1
371,0.2,0.8,1,0
372,0.2,0.8,1,1
373,0.2,0.8,1,1
374,0.2,0.8,0,0
375,0.2,0.8,0,0
376,0.2,0.8,0,0
377,0.2,0.8,0,0
378,0.2,0.8,0,1
379,0.2,0.8,1,1
380,0.2,0.8,1,1
381,0.2,0.8,1,1
382,0.2,0.8,1,1
383,0.2,0.8,1,0
384,0.2,0.8,1,1
385,0.2,0.8,1,1
386,0.2,0.8,1,0
387,0.2,0.8,1,1
388,0.2,0.8,1,1
389,0.2,0.8,1,1
390,0.2,0.8,1,1
391,0.2,0.8,1,0
392,0.2,0.8,1,1
393,0.2,0.8,1,1
394,0.2,0.8,1,1
395,0.2,0.8,0,0
396,0.2,0.8,0,0
397,0.2,0.8,0,0
398,0.2,0.8,0,0
399,0.2,0.8,0,0
400,0.2,0.8,0,1
401,0.2,0.8,1,0
402,0.2,0.8,0,0
403,0.2,0.8,0,0
404,0.2,0.8,0,1
405,0.2,0.8,-1,-1
406,0.2,0.8,0,0
407,0.2,0.8,0,1
408,0.2,0.8,1,1
409,0.2,0.8,1,1
410,0.2,0.8,1,1
411,0.2,0.8,-1,-1
412,0.2,0.8,1,0
413,0.2,0.8,0,0
414,0.2,0.8,-1,-1
415,0.2,0.8,1,0
416,0.2,0.8,-1,-1
417,0.2,0.8,1,1
418,0.2,0.8,1,1
419,0.2,0.8,1,1
420,0.7,0.2,1,0
421,0.7,0.2,1,0
422,0.7,0.2,1,0
423,0.7,0.2,1,1
424,0.7,0.2,1,1
425,0.7,0.2,0,1
426,0.7,0.2,1,0
427,0.7,0.2,1,0
428,0.7,0.2,1,0
429,0.7,0.2,1,0
430,0.7,0.2,0,0
431,0.7,0.2,1,1
432,0.7,0.2,1,0
433,0.7,0.2,1,0
434,0.7,0.2,0,0
435,0.7,0.2,1,0
436,0.7,0.2,1,1
437,0.7,0.2,1,0
438,0.7,0.2,-1,-1
439,0.7,0.2,1,0
440,0.7,0.2,1,0
441,0.7,0.2,1,0
442,0.7,0.2,-1,-1
443,0.7,0.2,-1,-1
444,0.7,0.2,0,1
445,0.7,0.2,1,0
446,0.7,0.2,-1,-1
447,0.7,0.2,1,0
448,0.7,0.2,-1,-1
449,0.7,0.2,-1,-1
450,0.7,0.2,-1,-1
451,0.7,0.2,-1,-1
452,0.7,0.2,0,1
453,0.7,0.2,-1,-1
454,0.7,0.2,-1,-1
455,0.7,0.2,-1,-1
456,0.7,0.2,0,1
457,0.7,0.2,1,0
458,0.7,0.2,-1,-1
459,0.7,0.2,1,0
460,0.7,0.2,1,1
461,0.7,0.2,-1,-1
462,0.7,0.2,0,0
463,0.7,0.2,1,0
464,0.7,0.2,-1,-1
465,0.7,0.2,-1,-1
466,0.7,0.2,-1,-1
467,0.7,0.2,-1,-1
468,0.7,0.2,1,0
469,0.7,0.2,-1,-1
470,0.7,0.2,1,0
471,0.7,0.2,1,0
472,0.7,0.2,0,1
473,0.7,0.2,1,1
474,0.7,0.2,0,1
475,0.7,0.2,1,0
476,0.7,0.2,1,0
477,0.7,0.2,0,1
478,0.7,0.2,1,0
479,0.7,0.2,-1,-1
480,0.7,0.2,0,0
481,0.7,0.2,1,1
482,0.7,0.2,1,0
483,0.7,0.2,-1,-1
484,0.7,0.2,1,0
485,0.7,0.2,1,1
486,0.7,0.2,1,0
487,0.7,0.2,-1,-1
488,0.7,0.2,0,1
489,0.7,0.2,0,1
490,0.7,0.2,-1,-1
491,0.7,0.2,0,1
492,0.7,0.2,0,1
493,0.7,0.2,0,0
494,0.7,0.2,-1,-1
495,0.7,0.2,0,1
496,0.7,0.2,-1,-1
497,0.7,0.2,1,0
498,0.7,0.2,-1,-1
499,0.7,0.2,0,1
500,0.7,0.2,-1,-1
501,0.7,0.2,0,0
502,0.7,0.2,1,0
503,0.7,0.2,-1,-1
504,0.7,0.2,-1,-1
505,0.7,0.2,-1,-1
506,0.7,0.2,0,1
507,0.7,0.2,1,0
508,0.7,0.2,1,0
509,0.7,0.2,-1,-1
510,0.7,0.2,-1,-1
511,0.7,0.2,1,0
512,0.7,0.2,-1,-1
513,0.7,0.2,-1,-1
514,0.7,0.2,0,1
515,0.7,0.2,1,1
516,0.7,0.2,1,0
517,0.7,0.2,1,0
518,0.7,0.2,-1,-1
519,0.7,0.2,-1,-1
520,0.7,0.2,0,0
521,0.7,0.2,-1,-1
522,0.7,0.2,1,0
523,0.7,0.2,-1,-1
524,0.7,0.2,-1,-1
525,0.7,0.2,-1,-1
526,0.7,0.2,-1,-1
527,0.7,0.2,-1,-1
528,0.7,0.2,1,0
529,0.7,0.2,-1,-1
530,0.7,0.2,-1,-1
531,0.7,0.2,-1,-1
532,0.7,0.2,-1,-1
533,0.7,0.2,-1,-1
534,0.7,0.2,1,0
535,0.7,0.2,-1,-1
536,0.7,0.2,-1,-1
537,0.7,0.2,-1,-1
538,0.7,0.2,-1,-1
539,0.7,0.2,-1,-1
540,0.7,0.2,1,0
541,0.7,0.2,-1,-1
542,0.7,0.2,0,1
543,0.7,0.2,1,0
544,0.7,0.2,0,1
545,0.7,0.2,1,0
546,0.7,0.2,1,0
547,0.7,0.2,1,1
548,0.7,0.2,1,1
