trial_indices,leftP,rightP,choices,rewarded
289,0.2,0.9,1,1
290,0.2,0.9,0,0
291,0.2,0.9,1,0
292,0.2,0.9,0,0
293,0.2,0.9,0,0
294,0.2,0.9,0,0
295,0.2,0.9,-1,-1
296,0.2,0.9,0,0
297,0.2,0.9,0,0
298,0.2,0.9,0,0
299,0.2,0.9,0,0
300,0.2,0.9,0,0
301,0.2,0.9,0,0
302,0.2,0.9,0,0
303,0.2,0.9,-1,-1
304,0.2,0.9,1,1
305,0.2,0.9,1,1
306,0.2,0.9,0,0
307,0.2,0.9,0,0
308,0.2,0.9,0,0
309,0.2,0.9,0,0
310,0.2,0.9,0,0
311,0.2,0.9,0,0
312,0.2,0.9,0,1
313,0.2,0.9,0,0
314,0.2,0.9,0,0
315,0.2,0.9,0,0
316,0.2,0.9,0,1
317,0.2,0.9,0,1
318,0.2,0.9,-1,-1
319,0.2,0.9,0,1
320,0.2,0.9,1,1
321,0.2,0.9,-1,-1
322,0.2,0.9,0,0
323,0.2,0.9,0,0
324,0.2,0.9,0,0
325,0.2,0.9,0,0
326,0.2,0.9,0,0
327,0.2,0.9,0,0
328,0.2,0.9,1,1
329,0.2,0.9,0,1
330,0.2,0.9,0,0
331,0.2,0.9,0,0
332,0.2,0.9,0,0
333,0.2,0.9,0,0
334,0.2,0.9,0,1
335,0.2,0.9,0,0
336,0.2,0.9,0,1
337,0.2,0.9,0,0
338,0.2,0.9,0,0
339,0.2,0.9,0,0
340,0.2,0.9,0,0
341,0.2,0.9,0,0
342,0.2,0.9,0,0
343,0.2,0.9,0,0
344,0.2,0.9,0,1
345,0.2,0.9,0,1
346,0.2,0.9,0,1
347,0.2,0.9,1,0
348,0.2,0.9,0,0
349,0.2,0.9,0,0
350,0.2,0.9,0,0
351,0.2,0.9,0,0
352,0.2,0.9,0,0
353,0.2,0.9,0,0
354,0.2,0.9,0,0
355,0.2,0.9,1,1
356,0.2,0.9,0,0
357,0.2,0.9,0,0
358,0.2,0.9,0,0
359,0.2,0.9,1,1
360,0.2,0.9,0,1
361,0.2,0.9,1,1
362,0.2,0.9,0,0
363,0.2,0.9,0,0
364,0.2,0.9,0,1
365,0.2,0.9,0,0
366,0.2,0.9,0,0
367,0.2,0.9,1,1
368,0.2,0.9,0,0
369,0.2,0.9,0,0
370,0.2,0.9,0,0
371,0.2,0.9,0,0
372,0.2,0.9,0,1
373,0.2,0.9,0,0
374,0.2,0.9,0,0
375,0.2,0.9,0,0
376,0.2,0.9,0,0
377,0.2,0.9,0,0
378,0.2,0.9,0,1
379,0.2,0.9,0,1
380,0.2,0.9,0,0
381,0.2,0.9,0,0
382,0.2,0.9,0,0
383,0.2,0.9,0,0
384,0.2,0.9,0,1
385,0.2,0.9,0,0
386,0.2,0.9,0,0
387,0.2,0.9,0,0
388,0.2,0.9,0,0
389,0.2,0.9,0,0
390,0.2,0.9,0,0
391,0.2,0.9,0,0
392,0.2,0.9,0,0
393,0.2,0.9,0,1
394,0.2,0.9,0,0
395,0.2,0.9,0,0
396,0.2,0.9,0,0
397,0.2,0.9,0,0
398,0.2,0.9,0,1
399,0.2,0.9,0,0
400,0.2,0.9,0,0
401,0.2,0.9,0,0
402,0.2,0.9,0,0
403,0.2,0.9,0,0
404,0.2,0.9,0,0
405,0.2,0.9,0,0
406,0.2,0.9,0,0
407,0.2,0.9,0,1
408,0.2,0.9,0,0
409,0.2,0.9,0,1
410,0.2,0.9,1,1
411,0.2,0.9,0,1
412,0.2,0.9,0,0
413,0.2,0.9,1,1
414,0.2,0.9,-1,-1
415,0.2,0.9,1,1
416,0.2,0.9,1,0
417,0.2,0.9,1,1
418,0.2,0.9,-1,-1
419,0.2,0.9,0,1
420,0.2,0.9,0,0
421,0.2,0.9,0,0
422,0.2,0.9,0,0
423,0.2,0.9,0,0
424,0.2,0.9,0,0
425,0.2,0.9,1,1
426,0.2,0.9,1,1
427,0.2,0.9,1,1
428,0.2,0.9,1,0
429,0.2,0.9,1,1
430,0.2,0.9,0,0
431,0.2,0.9,0,0
432,0.2,0.9,1,1
433,0.2,0.9,0,1
434,0.2,0.9,0,0
435,0.2,0.9,1,1
436,0.2,0.9,1,1
437,0.2,0.9,1,1
438,0.2,0.9,0,0
439,0.2,0.9,0,0
440,0.2,0.9,0,0
441,0.2,0.9,0,0
442,0.2,0.9,0,0
443,0.2,0.9,0,0
444,0.2,0.9,0,0
445,0.2,0.9,0,1
446,0.2,0.9,0,0
447,0.2,0.9,0,0
448,0.2,0.9,0,0
449,0.2,0.9,0,1
450,0.2,0.9,0,0
451,0.2,0.9,-1,-1
452,0.2,0.9,0,0
453,0.2,0.9,0,0
454,0.2,0.9,0,0
455,0.2,0.9,1,1
456,0.2,0.9,0,0
457,0.2,0.9,1,1
458,0.2,0.9,1,1
459,0.2,0.9,1,1
460,0.2,0.9,-1,-1
461,0.2,0.9,-1,-1
462,0.2,0.9,0,0
463,0.2,0.9,0,0
464,0.2,0.9,1,1
465,0.2,0.9,1,1
466,0.2,0.9,1,1
467,0.2,0.9,1,1
468,0.2,0.9,0,0
469,0.2,0.9,0,0
470,0.2,0.9,0,1
471,0.2,0.9,0,0
472,0.2,0.9,1,1
473,0.2,0.9,-1,-1
474,0.2,0.9,1,1
475,0.2,0.9,1,0
476,0.2,0.9,0,0
477,0.2,0.9,0,0
478,0.2,0.9,0,0
479,0.2,0.9,0,1
480,0.2,0.9,0,1
481,0.2,0.9,0,0
482,0.2,0.9,0,0
483,0.2,0.9,0,1
484,0.2,0.9,0,0
485,0.2,0.9,1,1
486,0.2,0.9,0,0
487,0.2,0.9,1,1
488,0.2,0.9,0,0
489,0.2,0.9,1,1
490,0.2,0.9,1,1
491,0.2,0.9,0,1
492,0.2,0.9,0,0
493,0.2,0.9,0,0
494,0.2,0.9,0,0
495,0.2,0.9,0,0
496,0.2,0.9,0,0
497,0.2,0.9,0,0
498,0.2,0.9,-1,-1
499,0.2,0.9,-1,-1
500,0.2,0.9,0,0
501,0.2,0.9,1,1
502,0.2,0.9,0,0
503,0.2,0.9,0,0
504,0.2,0.9,0,1
505,0.2,0.9,0,1
506,0.2,0.9,0,0
507,0.2,0.9,0,0
508,0.2,0.9,0,0
509,0.2,0.9,0,0
510,0.2,0.9,1,1
511,0.2,0.9,0,0
512,0.2,0.9,0,1
513,0.2,0.9,0,0
514,0.2,0.9,0,0
515,0.2,0.9,1,1
516,0.2,0.9,0,0
517,0.2,0.9,-1,-1
518,0.2,0.9,0,0
519,0.2,0.9,-1,-1
520,0.2,0.9,-1,-1
521,0.2,0.9,0,0
522,0.2,0.9,0,0
523,0.2,0.9,1,1
524,0.2,0.9,1,1
525,0.2,0.9,0,1
526,0.2,0.9,0,1
527,0.2,0.9,0,0
528,0.2,0.9,0,0
529,0.2,0.9,0,0
530,0.2,0.9,0,1
531,0.2,0.9,0,0
532,0.2,0.9,1,0
533,0.2,0.9,0,0
534,0.2,0.9,0,0
535,0.2,0.9,-1,-1
536,0.2,0.9,0,0
537,0.2,0.9,0,0
538,0.2,0.9,0,0
539,0.2,0.9,0,1
540,0.2,0.9,0,1
541,0.2,0.9,0,0
542,0.2,0.9,0,0
543,0.2,0.9,0,0
544,0.2,0.9,0,0
545,0.2,0.9,0,0
546,0.2,0.9,0,0
547,0.2,0.9,0,1
548,0.2,0.9,0,0
549,0.2,0.9,1,1
550,0.2,0.9,-1,-1
551,0.2,0.9,0,0
552,0.2,0.9,-1,-1
553,0.2,0.9,0,0
554,0.2,0.9,-1,-1
555,0.2,0.9,0,0
556,0.2,0.9,0,1
557,0.2,0.9,-1,-1
558,0.2,0.9,-1,-1
559,0.2,0.9,0,0
560,0.2,0.9,1,1
561,0.2,0.9,-1,-1
562,0.2,0.9,-1,-1
563,0.2,0.9,0,0
