trial_indices,leftP,rightP,choices,rewarded
97,0.2,0.75,1,1
98,0.2,0.75,1,1
99,0.2,0.75,1,1
100,0.2,0.75,1,1
101,0.2,0.75,1,0
102,0.2,0.75,1,1
103,0.2,0.75,1,0
104,0.2,0.75,1,1
105,0.2,0.75,1,1
106,0.2,0.75,1,0
107,0.2,0.75,1,1
108,0.2,0.75,1,0
109,0.2,0.75,1,1
110,0.2,0.75,1,0
111,0.2,0.75,1,1
112,0.2,0.75,1,1
113,0.2,0.75,1,1
114,0.2,0.75,1,1
115,0.2,0.75,0,0
116,0.2,0.75,0,0
117,0.2,0.75,1,1
118,0.2,0.75,1,0
119,0.2,0.75,1,1
120,0.2,0.75,0,0
121,0.2,0.75,1,1
122,0.2,0.75,1,1
123,0.2,0.75,1,1
124,0.2,0.75,1,1
125,0.2,0.75,1,0
126,0.2,0.75,1,1
127,0.2,0.75,1,1
128,0.2,0.75,1,1
129,0.2,0.75,1,1
130,0.2,0.75,0,0
131,0.2,0.75,1,1
132,0.2,0.75,1,1
133,0.2,0.75,1,0
134,0.2,0.75,1,0
135,0.2,0.75,1,1
136,0.2,0.75,-1,-1
137,0.2,0.75,-1,-1
138,0.2,0.75,1,1
139,0.2,0.75,1,1
140,0.2,0.75,1,1
141,0.2,0.75,1,1
142,0.2,0.75,1,0
143,0.2,0.75,1,0
144,0.2,0.75,1,1
145,0.2,0.75,1,1
146,0.2,0.75,1,1
147,0.2,0.75,1,0
148,0.2,0.75,1,1
149,0.2,0.75,1,1
150,0.2,0.75,1,0
151,0.2,0.75,1,1
152,0.2,0.75,1,1
153,0.2,0.75,1,0
154,0.2,0.75,1,1
155,0.2,0.75,1,1
156,0.2,0.75,1,1
157,0.7,0.2,1,0
158,0.7,0.2,1,0
159,0.7,0.2,1,0
160,0.7,0.2,1,1
161,0.7,0.2,1,0
162,0.7,0.2,1,0
163,0.7,0.2,1,0
164,0.7,0.2,1,0
165,0.7,0.2,1,0
166,0.7,0.2,1,1
167,0.7,0.2,1,0
168,0.7,0.2,1,1
169,0.7,0.2,1,1
170,0.7,0.2,1,0
171,0.7,0.2,1,0
172,0.7,0.2,1,0
173,0.7,0.2,1,0
174,0.7,0.2,1,0
175,0.7,0.2,1,0
176,0.7,0.2,1,0
177,0.7,0.2,1,0
178,0.7,0.2,-1,-1
179,0.7,0.2,1,1
180,0.7,0.2,1,0
181,0.7,0.2,1,0
182,0.7,0.2,1,0
183,0.7,0.2,1,1
184,0.7,0.2,1,0
185,0.7,0.2,1,0
186,0.7,0.2,0,1
187,0.7,0.2,1,0
188,0.7,0.2,1,0
189,0.7,0.2,1,0
190,0.7,0.2,0,0
191,0.7,0.2,1,0
192,0.7,0.2,1,0
193,0.7,0.2,1,0
194,0.7,0.2,1,0
195,0.7,0.2,1,1
196,0.7,0.2,1,0
197,0.7,0.2,0,0
198,0.7,0.2,1,0
199,0.7,0.2,0,1
200,0.7,0.2,1,0
201,0.7,0.2,0,0
202,0.7,0.2,0,1
203,0.7,0.2,1,1
204,0.7,0.2,0,1
205,0.7,0.2,1,0
206,0.7,0.2,0,1
207,0.7,0.2,1,1
208,0.7,0.2,1,0
209,0.7,0.2,1,0
210,0.7,0.2,1,0
211,0.7,0.2,1,0
212,0.7,0.2,0,1
213,0.7,0.2,0,1
214,0.7,0.2,0,1
215,0.7,0.2,0,1
216,0.7,0.2,0,1
217,0.7,0.2,1,0
218,0.7,0.2,0,0
219,0.7,0.2,0,0
220,0.7,0.2,1,1
221,0.7,0.2,1,0
222,0.7,0.2,1,0
223,0.7,0.2,0,1
224,0.7,0.2,0,1
225,0.7,0.2,0,1
226,0.7,0.2,1,1
227,0.7,0.2,1,0
228,0.7,0.2,1,1
229,0.7,0.2,1,0
230,0.7,0.2,0,0
231,0.7,0.2,0,1
232,0.7,0.2,-1,-1
233,0.7,0.2,1,0
234,0.7,0.2,1,0
235,0.7,0.2,1,0
236,0.7,0.2,0,1
237,0.7,0.2,1,0
238,0.7,0.2,1,0
239,0.7,0.2,0,0
240,0.7,0.2,0,1
241,0.7,0.2,1,0
242,0.7,0.2,0,0
243,0.7,0.2,1,0
244,0.7,0.2,0,1
245,0.7,0.2,1,0
246,0.7,0.2,-1,-1
247,0.7,0.2,0,0
248,0.7,0.2,0,1
249,0.7,0.2,1,0
250,0.7,0.2,1,0
251,0.7,0.2,0,1
252,0.7,0.2,1,0
253,0.7,0.2,1,1
254,0.7,0.2,1,0
255,0.7,0.2,1,1
256,0.7,0.2,1,0
257,0.7,0.2,1,0
258,0.7,0.2,0,1
259,0.7,0.2,1,0
260,0.7,0.2,1,0
261,0.7,0.2,0,0
262,0.7,0.2,1,0
263,0.7,0.2,0,1
264,0.7,0.2,1,1
265,0.7,0.2,1,0
266,0.7,0.2,1,0
267,0.7,0.2,1,0
268,0.7,0.2,0,1
269,0.7,0.2,0,0
270,0.7,0.2,0,1
271,0.7,0.2,0,1
272,0.7,0.2,0,1
273,0.7,0.2,0,0
274,0.7,0.2,1,1
275,0.7,0.2,0,1
276,0.7,0.2,0,1
277,0.7,0.2,0,1
278,0.7,0.2,0,1
279,0.7,0.2,0,1
280,0.2,0.85,0,1
281,0.2,0.85,0,0
282,0.2,0.85,0,0
283,0.2,0.85,0,0
284,0.2,0.85,0,0
285,0.2,0.85,0,0
286,0.2,0.85,0,0
287,0.2,0.85,0,1
288,0.2,0.85,0,0
289,0.2,0.85,0,0
290,0.2,0.85,0,0
291,0.2,0.85,1,1
292,0.2,0.85,0,0
293,0.2,0.85,0,1
294,0.2,0.85,0,0
295,0.2,0.85,0,0
296,0.2,0.85,0,0
297,0.2,0.85,0,0
298,0.2,0.85,0,1
299,0.2,0.85,0,0
300,0.2,0.85,0,0
301,0.2,0.85,1,1
302,0.2,0.85,0,0
303,0.2,0.85,0,0
304,0.2,0.85,0,0
305,0.2,0.85,0,0
306,0.2,0.85,1,1
307,0.2,0.85,0,0
308,0.2,0.85,0,0
309,0.2,0.85,1,0
310,0.2,0.85,0,0
311,0.2,0.85,0,1
312,0.2,0.85,-1,-1
313,0.2,0.85,0,0
314,0.2,0.85,1,1
315,0.2,0.85,-1,-1
316,0.2,0.85,0,0
317,0.2,0.85,0,1
318,0.2,0.85,1,0
319,0.2,0.85,1,1
320,0.2,0.85,1,1
321,0.2,0.85,1,1
322,0.2,0.85,1,1
323,0.2,0.85,1,1
324,0.2,0.85,1,0
325,0.2,0.85,1,1
326,0.2,0.85,1,1
327,0.2,0.85,1,1
328,0.2,0.85,1,1
329,0.2,0.85,1,1
330,0.2,0.85,1,1
331,0.2,0.85,1,1
332,0.2,0.85,1,1
333,0.2,0.85,1,1
334,0.2,0.85,1,1
335,0.2,0.85,1,1
336,0.2,0.85,1,1
337,0.2,0.85,1,1
338,0.2,0.85,1,1
339,0.2,0.85,1,1
340,0.2,0.85,1,0
341,0.2,0.85,-1,-1
342,0.2,0.85,1,1
343,0.2,0.85,0,1
344,0.2,0.85,1,0
345,0.2,0.85,1,1
346,0.2,0.85,1,1
347,0.2,0.85,1,1
348,0.2,0.85,1,1
349,0.2,0.85,1,0
350,0.2,0.85,1,1
351,0.2,0.85,0,0
352,0.2,0.85,-1,-1
353,0.2,0.85,1,1
354,0.2,0.85,-1,-1
355,0.2,0.85,1,1
356,0.2,0.85,1,1
357,0.2,0.85,0,0
358,0.2,0.85,1,1
359,0.2,0.85,0,0
360,0.2,0.85,0,0
361,0.2,0.85,1,1
362,0.2,0.85,0,1
363,0.2,0.85,0,0
364,0.2,0.85,0,0
365,0.2,0.85,1,1
366,0.2,0.85,0,0
367,0.2,0.85,1,1
368,0.2,0.85,1,0
369,0.2,0.85,0,1
370,0.2,0.85,1,1
371,0.2,0.85,1,1
372,0.2,0.85,1,1
373,0.2,0.85,1,1
374,0.2,0.85,1,1
375,0.2,0.85,1,1
376,0.2,0.85,1,1
377,0.2,0.85,1,1
378,0.2,0.85,1,0
379,0.2,0.85,1,1
380,0.2,0.85,1,1
381,0.2,0.85,1,0
382,0.2,0.85,-1,-1
383,0.2,0.85,-1,-1
384,0.2,0.85,0,0
385,0.2,0.85,1,1
386,0.2,0.85,1,1
387,0.9,0.2,1,0
388,0.9,0.2,-1,-1
389,0.9,0.2,1,0
390,0.9,0.2,1,0
391,0.9,0.2,-1,-1
392,0.9,0.2,1,0
393,0.9,0.2,0,1
394,0.9,0.2,-1,-1
395,0.9,0.2,1,1
396,0.9,0.2,1,0
397,0.9,0.2,1,0
398,0.9,0.2,0,1
399,0.9,0.2,-1,-1
400,0.9,0.2,-1,-1
